,Time,Temp (F),Dew Point (F),Humidity (%),Wind,Wind Speed (mph),Wind Gust (mph),Pressure (in),Precip (in),Condition,average_measurement_time,elevation_m,intake_height_m,co2_ppm,co2_uncertainty,co2_SD_raw,co2_n_raw,co2_SD_minutes,co2_n_minutes,co2_min,co2_max,co2_flags
5670,2018-08-25 05:53:00,65,63,93,S,3,0,29.11,0.0,Cloudy,2018-08-25T06:29:30Z,75,50,426.7,0.07,4.43,774.0,3.69,56.0,422.9,448.79,...
5671,2018-08-25 06:53:00,65,63,93,S,6,0,29.12,0.0,Cloudy,2018-08-25T07:22:00Z,75,50,429.2,0.07,1.64,456.0,1.52,33.0,426.55,433.17,...
5672,2018-08-25 07:53:00,66,62,87,CALM,0,0,29.14,0.0,Cloudy,2018-08-25T08:29:30Z,75,50,430.84,0.08,0.77,713.0,0.61,51.0,429.32,431.82,...
5673,2018-08-25 08:53:00,70,62,76,SE,7,0,29.15,0.0,Partly Cloudy,2018-08-25T09:29:30Z,75,50,427.59,0.08,2.55,783.0,2.39,56.0,422.49,433.42,...
5674,2018-08-25 09:53:00,73,62,68,VAR,5,0,29.15,0.0,Fair,2018-08-25T10:27:00Z,75,50,420.24,0.06,1.49,731.0,1.47,52.0,416.69,422.84,...
5675,2018-08-25 10:53:00,76,63,64,VAR,5,0,29.14,0.0,Fair,2018-08-25T11:37:00Z,75,50,417.71,0.06,3.35,464.0,3.26,33.0,415.11,426.15,...
5676,2018-08-25 11:53:00,79,62,56,SE,9,0,29.12,0.0,Fair,2018-08-25T12:29:30Z,75,50,415.63,0.06,3.15,758.0,3.05,54.0,412.53,425.0,...
5677,2018-08-25 12:53:00,80,62,54,SSW,9,0,29.11,0.0,Fair,2018-08-25T13:29:45Z,75,50,413.84,0.05,0.75,736.0,0.73,53.0,412.74,415.47,...
5678,2018-08-25 13:53:00,81,61,50,S,10,0,29.09,0.0,Fair,2018-08-25T14:29:31Z,75,50,416.0,0.06,1.64,743.0,1.56,55.0,414.15,421.07,...
5679,2018-08-25 14:53:00,82,61,49,SSW,10,0,29.07,0.0,Fair,2018-08-25T15:29:03Z,75,50,416.32,0.06,0.99,749.0,0.92,56.0,414.83,418.95,...
5680,2018-08-25 15:53:00,80,60,50,S,9,0,29.07,0.0,Fair,2018-08-25T16:22:02Z,75,50,417.11,0.06,1.39,572.0,1.51,43.0,415.46,425.2,...
5681,2018-08-25 16:53:00,77,61,58,S,10,0,29.07,0.0,Fair,2018-08-25T17:32:09Z,75,50,417.07,0.05,0.66,554.0,0.5,41.0,416.44,418.82,...
5682,2018-08-25 17:53:00,75,62,64,S,8,0,29.07,0.0,Fair,2018-08-25T18:29:30Z,75,50,415.61,0.06,1.3,759.0,1.11,56.0,414.01,419.11,...
5683,2018-08-25 18:53:00,71,62,73,S,8,0,29.08,0.0,Fair,2018-08-25T19:29:30Z,75,50,413.73,0.05,2.44,765.0,2.12,56.0,410.66,420.81,...
5684,2018-08-25 19:53:00,69,63,81,S,6,0,29.11,0.0,Fair,2018-08-25T20:29:30Z,75,50,411.19,0.05,3.07,771.0,2.92,56.0,408.52,427.73,...
5685,2018-08-25 20:53:00,69,63,81,SE,6,0,29.13,0.0,Fair,2018-08-25T21:29:30Z,75,50,411.78,0.05,3.61,777.0,3.07,56.0,408.85,420.22,...
5686,2018-08-25 21:53:00,68,63,84,ESE,7,0,29.13,0.0,Fair,2018-08-25T22:29:30Z,75,50,410.21,0.05,1.81,783.0,1.4,56.0,408.85,416.72,...
5687,2018-08-25 22:53:00,66,64,93,S,6,0,29.15,0.0,Fair,2018-08-25T23:29:30Z,75,50,410.39,0.05,0.97,785.0,0.81,56.0,409.14,413.35,...
5688,2018-08-25 23:53:00,65,64,97,S,3,0,29.15,0.0,Partly Cloudy,2018-08-26T00:29:30Z,75,50,411.08,0.05,0.7,788.0,0.65,56.0,410.24,413.04,...
5689,2018-08-26 12:53:00,65,63,93,CALM,0,0,29.14,0.0,Partly Cloudy,2018-08-26T01:20:36Z,75,50,410.5,0.05,0.79,481.0,0.69,34.0,409.77,413.28,...
5690,2018-08-26 01:53:00,64,63,96,CALM,0,0,29.14,0.0,Cloudy,2018-08-26T02:29:30Z,75,50,413.29,0.05,1.48,689.0,1.43,49.0,410.93,415.92,...
5691,2018-08-26 02:53:00,64,63,96,S,3,0,29.14,0.0,Partly Cloudy,2018-08-26T03:29:30Z,75,50,415.78,0.06,2.42,788.0,2.42,56.0,412.13,420.88,...
5692,2018-08-26 03:53:00,64,64,100,ESE,3,0,29.15,0.0,Cloudy,2018-08-26T04:28:00Z,75,50,419.59,0.06,1.98,762.0,1.75,54.0,416.63,424.4,...
5693,2018-08-26 04:53:00,65,63,93,CALM,0,0,29.15,0.0,Cloudy,2018-08-26T05:38:00Z,75,50,417.56,0.06,0.85,440.0,0.75,31.0,416.12,418.95,...
5694,2018-08-26 05:53:00,65,63,93,S,3,0,29.16,0.0,Cloudy,2018-08-26T06:29:30Z,75,50,418.91,0.06,0.74,799.0,0.71,56.0,416.85,420.2,...
5695,2018-08-26 06:53:00,66,62,87,CALM,0,0,29.18,0.0,Cloudy,2018-08-26T07:29:30Z,75,50,421.63,0.06,1.38,758.0,1.36,53.0,419.43,424.82,...
5696,2018-08-26 07:53:00,67,61,81,S,5,0,29.19,0.0,Cloudy,2018-08-26T08:29:30Z,75,50,422.45,0.07,2.32,747.0,2.29,52.0,417.41,424.82,...
5697,2018-08-26 08:53:00,69,61,75,CALM,0,0,29.19,0.0,Mostly Cloudy,2018-08-26T09:29:11Z,75,50,414.22,0.05,1.74,774.0,1.76,56.0,411.46,419.02,...
5698,2018-08-26 09:53:00,72,61,68,S,6,0,29.18,0.0,Fair,2018-08-26T10:23:07Z,75,50,409.79,0.05,0.69,619.0,0.66,45.0,408.76,411.23,...
5699,2018-08-26 10:53:00,77,61,58,CALM,0,0,29.17,0.0,Fair,2018-08-26T11:33:12Z,75,50,410.04,0.05,0.49,541.0,0.47,39.0,409.14,411.44,...
5700,2018-08-26 11:53:00,80,61,52,VAR,5,0,29.14,0.0,Fair,2018-08-26T12:29:07Z,75,50,409.96,0.05,0.6,777.0,0.53,56.0,409.01,410.93,...
5701,2018-08-26 12:53:00,82,61,49,S,10,17,29.13,0.0,Fair,2018-08-26T13:29:30Z,75,50,410.94,0.05,1.07,778.0,1.03,56.0,409.43,413.62,...
5702,2018-08-26 13:53:00,80,61,52,S,13,0,29.11,0.0,Fair,2018-08-26T14:29:30Z,75,50,411.61,0.05,0.82,776.0,0.69,56.0,410.35,413.64,...
5703,2018-08-26 14:53:00,81,61,50,S,12,0,29.1,0.0,Fair,2018-08-26T15:29:30Z,75,50,411.44,0.05,0.47,774.0,0.44,56.0,410.67,412.59,...
5704,2018-08-26 15:53:00,78,62,58,S,13,0,29.1,0.0,Fair,2018-08-26T16:29:30Z,75,50,412.16,0.05,1.29,776.0,1.03,56.0,411.42,418.02,...
5705,2018-08-26 16:53:00,75,61,62,S,10,0,29.09,0.0,Fair,2018-08-26T17:29:30Z,75,50,413.06,0.05,1.46,780.0,1.31,56.0,411.47,418.5,...
5706,2018-08-26 17:53:00,73,61,66,S,8,0,29.09,0.0,Fair,2018-08-26T18:29:30Z,75,50,414.21,0.05,0.77,783.0,0.74,56.0,412.97,415.76,...
5707,2018-08-26 18:53:00,71,62,73,S,6,0,29.09,0.0,Fair,2018-08-26T19:19:32Z,75,50,415.91,0.06,2.62,505.0,2.23,36.0,414.53,425.72,...
5708,2018-08-26 19:53:00,70,61,73,ESE,8,0,29.11,0.0,Fair,2018-08-26T20:29:30Z,75,50,413.71,0.05,1.12,661.0,0.99,47.0,412.03,417.16,...
5709,2018-08-26 20:53:00,68,63,84,SE,8,0,29.12,0.0,Fair,2018-08-26T21:29:30Z,75,50,412.4,0.05,2.65,791.0,2.31,56.0,410.78,424.07,...
5710,2018-08-26 21:53:00,67,64,90,CALM,0,0,29.11,0.0,Fair,2018-08-26T22:29:00Z,75,50,417.02,0.06,4.93,792.0,4.37,56.0,411.61,429.62,...
5711,2018-08-26 22:53:00,66,64,93,SE,7,0,29.12,0.0,Fair,2018-08-26T23:39:00Z,75,50,415.74,0.05,1.12,413.0,1.06,29.0,414.14,418.62,...
5712,2018-08-26 23:53:00,65,64,97,ESE,8,0,29.13,0.0,Fair,2018-08-27T00:29:30Z,75,50,414.43,0.05,1.22,795.0,1.21,56.0,412.72,417.65,...
5713,2018-08-27 12:53:00,63,63,100,VAR,3,0,29.12,0.0,Mostly Cloudy,2018-08-27T01:29:30Z,75,50,417.14,0.06,5.57,794.0,5.16,56.0,412.44,443.6,...
5714,2018-08-27 01:53:00,63,63,100,SE,6,0,29.12,0.0,Cloudy,2018-08-27T02:29:30Z,75,50,412.69,0.05,1.42,781.0,1.3,55.0,411.57,419.85,...
5715,2018-08-27 02:53:00,63,62,97,SE,6,0,29.12,0.0,Cloudy,2018-08-27T03:29:30Z,75,50,417.22,0.06,4.45,736.0,4.19,52.0,412.32,431.86,...
5716,2018-08-27 03:53:00,64,63,96,ESE,6,0,29.11,0.0,Cloudy,2018-08-27T04:24:05Z,75,50,422.16,0.06,1.05,621.0,0.96,45.0,420.82,424.94,...
5717,2018-08-27 04:53:00,65,62,90,ESE,5,0,29.12,0.0,Cloudy,2018-08-27T05:34:16Z,75,50,423.02,0.06,1.01,504.0,0.9,37.0,421.44,425.07,...
5718,2018-08-27 05:53:00,65,62,90,SE,3,0,29.13,0.0,Cloudy,2018-08-27T06:29:37Z,75,50,423.35,0.07,1.05,774.0,1.04,56.0,421.4,425.01,...
5719,2018-08-27 06:53:00,65,62,90,SSE,6,0,29.14,0.0,Cloudy,2018-08-27T07:29:37Z,75,50,422.99,0.07,1.52,781.0,1.48,56.0,419.82,425.7,...
5720,2018-08-27 07:53:00,66,62,87,E,6,0,29.14,0.0,Cloudy,2018-08-27T08:29:37Z,75,50,420.04,0.06,1.74,785.0,1.66,56.0,417.09,422.75,...
5721,2018-08-27 08:53:00,67,62,84,VAR,5,0,29.15,0.0,Cloudy,2018-08-27T09:29:30Z,75,50,415.82,0.06,1.44,790.0,1.35,56.0,412.96,419.14,...
5722,2018-08-27 09:53:00,69,62,78,S,6,0,29.14,0.0,Haze,2018-08-27T10:29:30Z,75,50,416.5,0.06,1.64,792.0,1.65,56.0,413.56,418.65,...
5723,2018-08-27 10:53:00,73,61,66,S,8,0,29.13,0.0,Fair,2018-08-27T11:29:30Z,75,50,418.66,0.06,1.07,785.0,1.06,56.0,416.58,420.45,...
5724,2018-08-27 11:53:00,77,61,58,SSE,9,0,29.11,0.0,Fair,2018-08-27T12:29:30Z,75,50,420.91,0.06,1.14,785.0,1.05,56.0,419.57,426.48,...
5725,2018-08-27 12:53:00,79,60,52,SSW,13,17,29.09,0.0,Fair,2018-08-27T13:19:30Z,75,50,422.62,0.07,0.97,532.0,0.96,38.0,420.98,424.93,...
5726,2018-08-27 13:53:00,80,60,50,SSE,9,0,29.07,0.0,Fair,2018-08-27T14:29:30Z,75,50,424.01,0.06,1.61,667.0,1.43,47.0,417.39,427.17,...
5727,2018-08-27 14:53:00,79,61,54,SSE,12,0,29.06,0.0,Fair,2018-08-27T15:29:30Z,75,50,419.64,0.06,4.23,794.0,3.87,56.0,412.68,427.71,...
5728,2018-08-27 15:53:00,76,61,60,S,12,0,29.05,0.0,Fair,2018-08-27T16:29:30Z,75,50,416.11,0.06,3.95,797.0,3.35,56.0,412.39,433.79,...
5729,2018-08-27 16:53:00,75,60,60,S,10,0,29.05,0.0,Fair,2018-08-27T17:39:30Z,75,50,418.76,0.06,3.09,398.0,2.35,28.0,415.21,425.08,...
5730,2018-08-27 17:53:00,74,58,57,S,8,0,29.05,0.0,Fair,2018-08-27T18:29:30Z,75,50,420.7,0.06,3.33,792.0,3.05,56.0,414.8,427.88,...
5731,2018-08-27 18:53:00,71,60,68,S,7,0,29.05,0.0,Fair,2018-08-27T19:29:30Z,75,50,418.81,0.06,3.43,792.0,2.84,56.0,412.28,427.16,...
5732,2018-08-27 19:53:00,70,61,73,SE,7,0,29.06,0.0,Fair,2018-08-27T20:29:30Z,75,50,414.44,0.05,3.61,768.0,3.28,54.0,409.67,424.9,...
5733,2018-08-27 20:53:00,67,61,81,SSE,3,0,29.07,0.0,Fair,2018-08-27T21:29:40Z,75,50,411.86,0.05,4.29,756.0,3.8,54.0,407.03,427.16,...
5734,2018-08-27 21:53:00,66,62,87,S,3,0,29.08,0.0,Fair,2018-08-27T22:24:43Z,75,50,410.58,0.05,3.36,657.0,2.68,48.0,406.69,417.96,...
5735,2018-08-27 22:53:00,66,62,87,E,6,0,29.08,0.0,Fair,2018-08-27T23:34:48Z,75,50,410.8,0.05,3.8,494.0,3.46,36.0,406.89,421.15,...
5736,2018-08-27 23:53:00,65,61,87,SE,6,0,29.08,0.0,Fair,2018-08-28T00:29:41Z,75,50,412.1,0.05,3.3,779.0,2.76,56.0,407.9,422.64,...
5737,2018-08-28 12:53:00,64,62,93,CALM,0,0,29.07,0.0,Mostly Cloudy,2018-08-28T01:29:10Z,75,50,413.56,0.05,2.62,782.0,2.47,56.0,409.93,419.7,...
5738,2018-08-28 01:53:00,64,62,93,E,3,0,29.06,0.0,Cloudy,2018-08-28T02:29:30Z,75,50,415.63,0.05,2.25,784.0,2.17,56.0,411.76,420.27,...
5739,2018-08-28 02:53:00,64,61,90,CALM,0,0,29.07,0.0,Mostly Cloudy,2018-08-28T03:29:30Z,75,50,420.29,0.06,3.51,785.0,3.34,56.0,415.63,428.96,...
5740,2018-08-28 03:53:00,63,61,93,CALM,0,0,29.08,0.0,Cloudy,2018-08-28T04:29:30Z,75,50,424.06,0.07,1.82,790.0,1.59,56.0,421.43,427.94,...
5741,2018-08-28 04:53:00,63,61,93,SSE,3,0,29.09,0.0,Cloudy,2018-08-28T05:29:30Z,75,50,421.58,0.06,2.15,800.0,1.83,56.0,418.58,432.15,...
5742,2018-08-28 05:53:00,63,61,93,S,3,0,29.11,0.0,Cloudy,2018-08-28T06:29:30Z,75,50,420.63,0.06,2.73,808.0,2.51,56.0,416.1,427.9,...
5743,2018-08-28 06:53:00,64,62,93,SSE,5,0,29.12,0.0,Cloudy,2018-08-28T07:20:00Z,75,50,416.78,0.06,2.11,566.0,2.02,39.0,413.33,421.0,...
5744,2018-08-28 07:53:00,65,61,87,S,3,0,29.13,0.0,Cloudy,2018-08-28T08:30:00Z,75,50,419.7,0.06,1.21,668.0,1.07,46.0,417.09,421.39,...
5745,2018-08-28 08:53:00,67,61,81,S,3,0,29.14,0.0,Cloudy,2018-08-28T09:29:30Z,75,50,422.64,0.07,5.89,813.0,5.88,56.0,414.67,435.34,...
5746,2018-08-28 09:53:00,71,61,70,VAR,3,0,29.15,0.0,Fair,2018-08-28T10:29:30Z,75,50,436.61,0.09,7.6,805.0,7.48,56.0,418.28,450.59,...
5747,2018-08-28 10:53:00,76,61,60,VAR,5,0,29.12,0.0,Fair,2018-08-28T11:39:00Z,75,50,424.55,0.06,6.63,374.0,6.77,26.0,418.86,449.05,...
5748,2018-08-28 11:53:00,79,60,52,S,7,0,29.1,0.0,Fair,2018-08-28T12:29:36Z,75,50,419.35,0.06,3.2,755.0,3.16,53.0,411.77,423.28,...
5749,2018-08-28 12:53:00,80,59,48,S,13,0,29.1,0.0,Fair,2018-08-28T13:29:26Z,75,50,415.4,0.05,2.4,774.0,2.33,56.0,412.03,420.83,...
5750,2018-08-28 13:53:00,81,58,45,S,10,0,29.09,0.0,Fair,2018-08-28T14:29:26Z,75,50,420.03,0.06,2.95,776.0,2.37,56.0,414.03,426.84,...
5751,2018-08-28 14:53:00,81,56,42,S,10,0,29.08,0.0,Fair,2018-08-28T15:29:26Z,75,50,419.58,0.06,3.78,779.0,3.46,56.0,415.01,427.66,...
5752,2018-08-28 15:53:00,79,58,48,S,9,0,29.07,0.0,Fair,2018-08-28T16:25:15Z,75,50,414.63,0.05,2.61,679.0,2.24,49.0,410.6,419.85,...
5753,2018-08-28 16:53:00,79,60,52,S,8,0,29.06,0.0,Partly Cloudy,2018-08-28T17:35:14Z,75,50,417.49,0.05,3.36,486.0,2.98,35.0,414.15,427.08,...
5754,2018-08-28 17:53:00,75,60,60,S,10,0,29.07,0.0,Fair,2018-08-28T18:29:11Z,75,50,417.81,0.06,2.7,783.0,2.04,56.0,413.73,422.45,...
5755,2018-08-28 18:53:00,72,61,68,SSE,8,0,29.08,0.0,Fair,2018-08-28T19:29:30Z,75,50,418.79,0.06,2.22,787.0,1.81,56.0,415.37,422.55,...
5756,2018-08-28 19:53:00,71,61,70,ESE,7,0,29.09,0.0,Fair,2018-08-28T20:29:30Z,75,50,415.14,0.05,4.82,793.0,4.28,56.0,408.92,426.0,...
5757,2018-08-28 20:53:00,70,62,76,SE,6,0,29.1,0.0,Fair,2018-08-28T21:29:30Z,75,50,409.09,0.05,3.49,800.0,3.18,56.0,405.27,425.29,...
5758,2018-08-28 21:53:00,69,62,78,SSE,5,0,29.11,0.0,Partly Cloudy,2018-08-28T22:29:30Z,75,50,407.65,0.05,2.54,803.0,2.04,56.0,404.36,413.63,...
5759,2018-08-28 22:53:00,68,62,81,ESE,5,0,29.12,0.0,Partly Cloudy,2018-08-28T23:29:30Z,75,50,410.44,0.05,5.18,804.0,5.11,56.0,405.43,424.03,...
5760,2018-08-28 23:53:00,68,62,81,SE,6,0,29.11,0.0,Partly Cloudy,2018-08-29T00:29:30Z,75,50,418.5,0.06,1.42,808.0,1.18,56.0,416.08,421.15,...
5761,2018-08-29 12:53:00,67,62,84,E,5,0,29.11,0.0,Partly Cloudy,2018-08-29T01:20:30Z,75,50,419.37,0.06,1.36,579.0,1.2,40.0,417.59,423.01,...
5762,2018-08-29 01:53:00,67,63,87,ESE,6,0,29.11,0.0,Fair,2018-08-29T02:31:00Z,75,50,425.72,0.07,1.75,637.0,1.65,44.0,422.05,428.67,...
5763,2018-08-29 02:53:00,66,62,87,CALM,0,0,29.1,0.0,Fair,2018-08-29T03:29:30Z,75,50,421.56,0.06,5.59,811.0,5.17,56.0,416.13,439.19,...
5764,2018-08-29 03:53:00,65,62,90,SSE,3,0,29.1,0.0,Mostly Cloudy,2018-08-29T04:29:30Z,75,50,420.43,0.06,4.6,813.0,4.39,56.0,415.74,435.28,...
5765,2018-08-29 04:53:00,66,62,87,CALM,0,0,29.12,0.0,Mostly Cloudy,2018-08-29T05:38:00Z,75,50,429.29,0.07,1.19,408.0,0.9,28.0,426.12,431.16,...
5766,2018-08-29 05:53:00,66,62,87,SSE,3,0,29.12,0.0,Partly Cloudy,2018-08-29T06:29:30Z,75,50,429.6,0.08,2.3,816.0,2.05,56.0,426.33,436.27,...
5767,2018-08-29 06:53:00,68,62,81,CALM,0,0,29.13,0.0,Partly Cloudy,2018-08-29T07:29:53Z,75,50,426.94,0.07,2.17,768.0,2.05,53.0,422.68,431.65,...
5768,2018-08-29 07:53:00,71,62,73,CALM,0,0,29.14,0.0,Fair,2018-08-29T08:29:46Z,75,50,427.43,0.07,3.35,773.0,3.26,54.0,421.21,432.43,...
5769,2018-08-29 08:53:00,75,60,60,SE,5,0,29.13,0.0,Fair,2018-08-29T09:29:33Z,75,50,443.19,0.1,5.72,777.0,5.64,56.0,429.93,450.89,...
5770,2018-08-29 09:53:00,78,61,56,SE,6,0,29.13,0.0,Partly Cloudy,2018-08-29T10:26:18Z,75,50,449.28,0.12,4.93,692.0,4.76,51.0,443.55,465.54,...
5771,2018-08-29 10:53:00,81,59,47,S,7,0,29.12,0.0,Fair,2018-08-29T11:36:25Z,75,50,454.69,0.11,3.49,447.0,3.32,33.0,449.55,461.26,...
5772,2018-08-29 11:53:00,83,61,47,S,10,0,29.11,0.0,Fair,2018-08-29T12:29:52Z,75,50,453.86,0.12,5.2,766.0,5.17,56.0,439.02,463.85,...
5773,2018-08-29 12:53:00,85,58,40,SSE,8,0,29.1,0.0,Fair,2018-08-29T13:29:30Z,75,50,455.99,0.14,15.91,778.0,15.89,56.0,427.11,481.16,...
5774,2018-08-29 13:53:00,86,54,33,S,10,0,29.07,0.0,Fair,2018-08-29T14:29:30Z,75,50,451.35,0.12,9.3,782.0,9.01,56.0,431.69,467.66,...
5775,2018-08-29 14:53:00,85,57,38,SSE,13,0,29.07,0.0,Fair,2018-08-29T15:29:30Z,75,50,449.1,0.12,2.34,792.0,2.28,56.0,445.39,452.89,...
5776,2018-08-29 15:53:00,84,58,41,S,13,0,29.07,0.0,Fair,2018-08-29T16:29:30Z,75,50,440.5,0.1,3.56,795.0,3.24,56.0,435.37,446.88,...
5777,2018-08-29 16:53:00,81,59,47,S,9,0,29.07,0.0,Fair,2018-08-29T17:29:30Z,75,50,431.44,0.08,2.78,802.0,2.6,56.0,426.98,437.38,...
5778,2018-08-29 17:53:00,79,57,47,S,7,0,29.07,0.0,Fair,2018-08-29T18:29:30Z,75,50,431.11,0.08,5.32,805.0,4.9,56.0,422.61,446.52,...
5779,2018-08-29 18:53:00,76,57,52,ESE,10,0,29.08,0.0,Fair,2018-08-29T19:21:30Z,75,50,425.43,0.07,2.81,605.0,2.36,42.0,421.86,432.52,...
5780,2018-08-29 19:53:00,74,58,57,SE,8,0,29.11,0.0,Fair,2018-08-29T20:32:00Z,75,50,416.19,0.05,4.47,611.0,4.18,42.0,409.59,425.33,...
5781,2018-08-29 20:53:00,73,59,61,ESE,8,0,29.13,0.0,Fair,2018-08-29T21:29:30Z,75,50,410.65,0.05,3.51,814.0,3.23,56.0,406.25,422.14,...
5782,2018-08-29 21:53:00,71,60,68,SE,5,0,29.13,0.0,Fair,2018-08-29T22:29:30Z,75,50,410.72,0.05,3.52,808.0,3.26,56.0,405.88,418.8,...
5783,2018-08-29 22:53:00,70,60,71,SSE,5,0,29.14,0.0,Fair,2018-08-29T23:37:00Z,75,50,420.12,0.06,4.23,404.0,3.73,28.0,415.55,431.76,...
5784,2018-08-29 23:53:00,69,60,73,CALM,0,0,29.14,0.0,Fair,2018-08-30T00:29:30Z,75,50,423.83,0.07,5.86,810.0,4.78,56.0,417.19,444.29,...
5785,2018-08-30 12:53:00,68,60,76,ESE,5,0,29.14,0.0,Partly Cloudy,2018-08-30T01:29:30Z,75,50,417.24,0.06,5.47,770.0,4.76,53.0,412.96,441.12,...
5786,2018-08-30 01:53:00,68,59,73,ESE,3,0,29.14,0.0,Fair,2018-08-30T02:29:31Z,75,50,426.97,0.07,8.83,775.0,7.97,55.0,414.49,450.43,...
5787,2018-08-30 02:53:00,65,59,81,NNW,3,0,29.13,0.0,Fair,2018-08-30T03:29:45Z,75,50,432.1,0.08,9.36,776.0,8.88,55.0,421.06,454.72,...
5788,2018-08-30 03:53:00,64,57,78,CALM,0,0,29.12,0.0,Fair,2018-08-30T04:27:22Z,75,50,427.26,0.07,8.31,742.0,8.19,53.0,418.32,441.11,...
5789,2018-08-30 04:53:00,64,56,75,CALM,0,0,29.13,0.0,Fair,2018-08-30T05:37:01Z,75,50,419.54,0.06,3.43,452.0,2.91,32.0,415.03,425.56,...
5790,2018-08-30 05:53:00,63,56,78,NW,3,0,29.15,0.0,Fair,2018-08-30T06:29:03Z,75,50,413.9,0.05,2.41,797.0,2.33,56.0,409.86,419.01,...
5791,2018-08-30 06:53:00,68,56,65,W,3,0,29.15,0.0,Fair,2018-08-30T07:28:48Z,75,50,428.77,0.08,9.34,798.0,9.33,56.0,416.62,443.7,...
5792,2018-08-30 07:53:00,71,57,61,S,5,0,29.16,0.0,Fair,2018-08-30T08:29:30Z,75,50,442.09,0.11,4.19,795.0,4.03,56.0,432.15,449.13,...
5793,2018-08-30 08:53:00,76,56,50,VAR,5,0,29.16,0.0,Fair,2018-08-30T09:29:30Z,75,50,436.91,0.09,3.13,796.0,3.0,56.0,430.63,443.14,...
5794,2018-08-30 09:53:00,80,56,43,S,3,0,29.15,0.0,Fair,2018-08-30T10:29:30Z,75,50,439.23,0.1,7.12,796.0,6.92,56.0,428.66,452.78,...
5795,2018-08-30 10:53:00,84,55,37,VAR,3,0,29.12,0.0,Fair,2018-08-30T11:29:30Z,75,50,440.63,0.1,7.68,800.0,7.61,56.0,426.76,458.79,...
5796,2018-08-30 11:53:00,89,38,16,SSE,6,0,29.11,0.0,Fair,2018-08-30T12:29:30Z,75,50,455.41,0.13,11.54,791.0,11.43,56.0,434.38,487.16,...
5797,2018-08-30 12:53:00,90,46,22,S,12,0,29.1,0.0,Fair,2018-08-30T13:22:30Z,75,50,467.63,0.16,14.47,613.0,14.5,43.0,448.01,492.13,...
5798,2018-08-30 13:53:00,88,23,9,S,10,0,29.09,0.0,Fair,2018-08-30T14:32:30Z,75,50,454.47,0.12,4.37,600.0,4.33,41.0,441.95,459.58,...
5799,2018-08-30 14:53:00,87,33,15,S,12,0,29.07,0.0,Fair,2018-08-30T15:29:30Z,75,50,445.72,0.11,4.64,826.0,4.52,56.0,434.72,453.14,...
5800,2018-08-30 15:53:00,85,39,20,SSE,10,0,29.07,0.0,Fair,2018-08-30T16:29:30Z,75,50,436.17,0.09,5.95,826.0,5.93,56.0,427.53,449.53,...
5801,2018-08-30 16:53:00,83,36,19,S,7,0,29.05,0.0,Fair,2018-08-30T17:36:30Z,75,50,428.88,0.07,5.05,414.0,4.85,28.0,424.35,440.5,...
5802,2018-08-30 17:53:00,80,49,34,SSE,7,0,29.05,0.0,Fair,2018-08-30T18:29:56Z,75,50,436.91,0.09,6.19,771.0,5.99,53.0,425.68,451.04,...
5803,2018-08-30 18:53:00,77,54,45,SE,7,0,29.05,0.0,Fair,2018-08-30T19:29:37Z,75,50,427.33,0.07,2.98,782.0,2.28,54.0,421.83,434.17,...
5804,2018-08-30 19:53:00,74,58,57,E,8,0,29.07,0.0,Partly Cloudy,2018-08-30T20:29:45Z,75,50,416.33,0.06,4.87,795.0,4.55,56.0,409.47,434.0,...
5805,2018-08-30 20:53:00,71,60,68,ESE,9,0,29.08,0.0,Fair,2018-08-30T21:29:45Z,75,50,413.08,0.05,4.74,792.0,4.2,56.0,405.31,428.7,...
5806,2018-08-30 21:53:00,70,61,73,ESE,8,0,29.09,0.0,Fair,2018-08-30T22:27:54Z,75,50,411.36,0.05,4.38,764.0,3.22,54.0,407.02,423.07,...
5807,2018-08-30 22:53:00,69,60,73,ESE,6,0,29.09,0.0,Fair,2018-08-30T23:37:32Z,75,50,411.33,0.05,1.65,441.0,1.49,31.0,408.81,414.68,...
5808,2018-08-31 00:53:00,69,60,73,CALM,0,0,29.09,0.0,Fair,2018-08-31T00:29:34Z,75,50,416.07,0.06,2.14,794.0,1.94,56.0,412.82,420.22,...
5809,2018-08-31 01:53:00,68,59,73,E,3,0,29.08,0.0,Fair,2018-08-31T01:29:30Z,75,50,424.18,0.07,8.25,802.0,6.72,56.0,417.8,449.04,...
5810,2018-08-31 02:53:00,67,59,76,ESE,6,0,29.07,0.0,Fair,2018-08-31T02:29:30Z,75,50,426.82,0.07,4.28,812.0,4.01,56.0,420.73,436.23,...
5811,2018-08-31 03:53:00,66,60,81,ENE,3,0,29.07,0.0,Fair,2018-08-31T03:29:30Z,75,50,423.54,0.07,1.96,820.0,1.86,56.0,418.67,428.75,...
5812,2018-08-31 04:53:00,64,58,80,CALM,0,0,29.07,0.0,Fair,2018-08-31T04:29:30Z,75,50,432.59,0.09,4.49,825.0,4.4,56.0,422.75,441.58,...
5813,2018-08-31 05:53:00,64,54,70,CALM,0,0,29.07,0.0,Fair,2018-08-31T05:29:30Z,75,50,430.26,0.08,3.87,831.0,3.76,56.0,423.08,437.01,...
5814,2018-08-31 06:53:00,63,52,67,CALM,0,0,29.08,0.0,Fair,2018-08-31T06:29:30Z,75,50,429.29,0.08,3.45,837.0,3.38,56.0,424.09,435.58,...
