,Time,Temp (F),Dew Point (F),Humidity (%),Wind,Wind Speed (mph),Wind Gust (mph),Pressure (in),Precip (in),Condition,average_measurement_time,elevation_m,intake_height_m,co2_ppm,co2_uncertainty,co2_SD_raw,co2_n_raw,co2_SD_minutes,co2_n_minutes,co2_min,co2_max,co2_flags
1318,2018-02-24 22:53:00,47,33,59,NNW,5,0,29.33,0.0,Fair,2018-02-24T22:29:30Z,75,50,427.89,0.08,2.44,1078.0,2.12,56.0,425.33,438.19,...
1319,2018-02-24 23:53:00,45,29,53,NW,8,0,29.33,0.0,Fair,2018-02-24T23:29:30Z,75,50,425.98,0.07,1.59,1080.0,1.29,56.0,424.06,429.56,...
1320,2018-02-25 00:53:00,45,32,60,VAR,3,0,29.33,0.0,Fair,2018-02-25T00:36:44Z,75,50,427.81,0.07,2.75,542.0,2.93,30.0,425.63,439.18,...
1321,2018-02-25 01:53:00,49,25,39,NE,7,0,29.33,0.0,Fair,2018-02-25T01:29:41Z,75,50,426.49,0.07,2.44,1036.0,2.23,56.0,424.28,433.34,...
1322,2018-02-25 02:53:00,46,34,63,SE,6,0,29.33,0.0,Fair,2018-02-25T02:29:41Z,75,50,428.15,0.07,2.31,1042.0,1.99,56.0,425.54,434.65,...
1323,2018-02-25 03:53:00,45,34,65,CALM,0,0,29.33,0.0,Fair,2018-02-25T03:29:41Z,75,50,429.08,0.08,2.39,1048.0,2.18,56.0,425.82,437.73,...
1324,2018-02-25 04:53:00,44,34,68,CALM,0,0,29.33,0.0,Fair,2018-02-25T04:29:41Z,75,50,426.67,0.07,2.13,1051.0,1.95,56.0,424.51,432.45,...
1325,2018-02-25 05:53:00,41,34,76,NNW,3,0,29.34,0.0,Fair,2018-02-25T05:27:22Z,75,50,451.36,0.12,24.85,995.0,24.95,53.0,426.98,491.01,...
1326,2018-02-25 06:53:00,42,32,67,NNW,6,0,29.36,0.0,Fair,2018-02-25T06:37:01Z,75,50,465.4,0.13,17.02,606.0,16.99,32.0,443.06,493.74,...
1327,2018-02-25 07:53:00,49,32,52,CALM,0,0,29.37,0.0,Fair,2018-02-25T07:29:03Z,75,50,446.07,0.11,5.58,1057.0,5.39,56.0,434.0,454.83,...
1328,2018-02-25 08:53:00,52,34,50,CALM,0,0,29.38,0.0,Fair,2018-02-25T08:29:03Z,75,50,442.24,0.1,4.65,1064.0,4.57,56.0,431.75,447.54,...
1329,2018-02-25 09:53:00,57,29,34,VAR,6,0,29.38,0.0,Fair,2018-02-25T09:29:30Z,75,50,443.38,0.11,4.01,1069.0,3.95,56.0,435.61,452.03,...
1330,2018-02-25 10:53:00,60,28,30,SE,3,0,29.37,0.0,Fair,2018-02-25T10:29:30Z,75,50,444.59,0.11,4.82,1073.0,4.66,56.0,437.51,455.19,...
1331,2018-02-25 11:53:00,63,25,24,VAR,3,0,29.35,0.0,Fair,2018-02-25T11:29:30Z,75,50,441.29,0.1,3.17,1078.0,2.91,56.0,435.25,452.31,...
1332,2018-02-25 12:53:00,65,20,18,CALM,0,0,29.33,0.0,Fair,2018-02-25T12:29:30Z,75,50,443.77,0.11,1.59,1083.0,1.53,56.0,441.73,447.16,...
1333,2018-02-25 13:53:00,66,21,18,VAR,6,0,29.3,0.0,Fair,2018-02-25T13:29:30Z,75,50,450.13,0.12,4.49,1088.0,4.31,56.0,443.17,458.93,...
1334,2018-02-25 14:53:00,67,20,17,VAR,5,0,29.28,0.0,Fair,2018-02-25T14:22:30Z,75,50,447.73,0.12,5.54,835.0,5.07,43.0,440.14,461.02,...
1335,2018-02-25 15:53:00,67,23,19,S,10,0,29.26,0.0,Fair,2018-02-25T15:33:00Z,75,50,456.24,0.12,8.16,777.0,8.02,40.0,431.72,470.55,...
1336,2018-02-25 16:53:00,64,21,19,S,12,0,29.27,0.0,Partly Cloudy,2018-02-25T16:29:30Z,75,50,432.35,0.09,4.75,1089.0,4.74,56.0,425.1,441.3,...
1337,2018-02-25 17:53:00,62,21,21,S,5,0,29.28,0.0,Fair,2018-02-25T17:29:30Z,75,50,426.7,0.07,1.18,1088.0,1.09,56.0,424.86,429.29,...
1338,2018-02-25 18:53:00,60,24,25,NW,5,0,29.3,0.0,Fair,2018-02-25T18:36:00Z,75,50,420.18,0.06,3.36,544.0,3.38,28.0,417.28,427.09,...
1339,2018-02-25 19:53:00,57,25,29,NW,5,0,29.3,0.0,Fair,2018-02-25T19:29:30Z,75,50,415.83,0.06,1.31,1089.0,1.2,56.0,414.09,418.96,...
1340,2018-02-25 20:53:00,55,27,34,W,7,0,29.3,0.0,Fair,2018-02-25T20:29:42Z,75,50,415.09,0.06,1.2,1091.0,1.07,57.0,413.73,418.61,...
1341,2018-02-25 21:53:00,53,27,37,WNW,6,0,29.29,0.0,Fair,2018-02-25T21:29:48Z,75,50,414.98,0.05,0.92,1066.0,0.87,58.0,413.64,417.57,...
1342,2018-02-25 22:53:00,52,25,35,WNW,7,0,29.27,0.0,Fair,2018-02-25T22:29:48Z,75,50,425.03,0.07,5.56,1104.0,5.35,60.0,414.12,434.49,...
1343,2018-02-25 23:53:00,52,25,35,WNW,8,0,29.26,0.0,Fair,2018-02-25T23:28:25Z,75,50,429.64,0.08,4.33,1009.0,3.45,55.0,424.53,438.13,...
1344,2018-02-26 00:53:00,49,26,41,NNE,3,0,29.25,0.0,Fair,2018-02-26T00:38:04Z,75,50,425.48,0.06,3.58,556.0,3.11,30.0,423.08,438.66,...
1345,2018-02-26 01:53:00,47,25,42,CALM,0,0,29.23,0.0,Fair,2018-02-26T01:29:11Z,75,50,435.53,0.09,6.29,1039.0,5.95,56.0,425.59,452.58,...
1346,2018-02-26 02:53:00,44,27,51,N,3,0,29.22,0.0,Fair,2018-02-26T02:29:11Z,75,50,431.33,0.08,1.95,1047.0,1.93,56.0,427.84,434.85,...
1347,2018-02-26 03:53:00,44,26,49,CALM,0,0,29.2,0.0,Fair,2018-02-26T03:29:11Z,75,50,434.45,0.09,1.29,1055.0,1.22,56.0,431.74,436.87,...
1348,2018-02-26 04:53:00,42,27,55,CALM,0,0,29.19,0.0,Fair,2018-02-26T04:29:11Z,75,50,459.8,0.14,16.31,1061.0,16.0,56.0,432.88,499.34,...
1349,2018-02-26 05:53:00,43,27,53,CALM,0,0,29.2,0.0,Fair,2018-02-26T05:29:11Z,75,50,466.17,0.15,10.76,1064.0,10.35,56.0,444.57,491.73,...
1350,2018-02-26 06:53:00,42,27,55,ENE,3,0,29.21,0.0,Fair,2018-02-26T06:29:30Z,75,50,446.63,0.11,4.91,1067.0,4.42,56.0,434.98,456.95,...
1351,2018-02-26 07:53:00,48,28,46,CALM,0,0,29.22,0.0,Fair,2018-02-26T07:29:30Z,75,50,445.9,0.11,7.1,1069.0,7.01,56.0,434.77,467.19,...
1352,2018-02-26 08:53:00,53,27,37,CALM,0,0,29.21,0.0,Fair,2018-02-26T08:23:30Z,75,50,441.09,0.1,4.36,861.0,4.27,45.0,433.87,449.45,...
1353,2018-02-26 09:53:00,58,29,33,SE,12,0,29.2,0.0,Fair,2018-02-26T09:33:30Z,75,50,446.73,0.1,2.31,757.0,2.17,39.0,442.31,450.56,...
1354,2018-02-26 10:53:00,61,32,34,SE,10,0,29.18,0.0,Fair,2018-02-26T10:29:30Z,75,50,447.17,0.12,2.44,1086.0,1.96,56.0,442.04,453.83,...
1355,2018-02-26 11:53:00,62,34,35,SE,8,0,29.16,0.0,Fair,2018-02-26T11:29:30Z,75,50,452.04,0.13,3.16,1085.0,2.68,56.0,444.05,455.48,...
1356,2018-02-26 12:53:00,62,40,44,S,14,20,29.11,0.0,Fair,2018-02-26T12:35:30Z,75,50,450.32,0.1,3.17,544.0,2.9,28.0,445.32,455.05,...
1357,2018-02-26 13:53:00,62,34,35,S,14,22,29.08,0.0,Fair,2018-02-26T13:29:30Z,75,50,457.5,0.14,4.31,1088.0,3.88,56.0,450.91,466.46,...
1358,2018-02-26 14:53:00,62,38,41,S,13,0,29.07,0.0,Fair,2018-02-26T14:29:54Z,75,50,461.31,0.15,4.45,1105.0,3.76,59.0,453.54,469.92,...
1359,2018-02-26 15:53:00,60,41,49,SSE,13,0,29.04,0.0,Fair,2018-02-26T15:29:52Z,75,50,469.09,0.16,6.01,1055.0,5.39,57.0,457.54,484.12,...
1360,2018-02-26 16:53:00,56,39,53,SSW,10,0,29.04,0.0,Partly Cloudy,2018-02-26T16:29:52Z,75,50,456.58,0.13,6.92,1040.0,6.77,56.0,441.43,472.21,...
1361,2018-02-26 17:53:00,54,40,59,S,14,18,29.04,0.0,Partly Cloudy,2018-02-26T17:28:57Z,75,50,436.81,0.09,5.83,1049.0,5.65,56.0,426.39,447.88,...
1362,2018-02-26 18:53:00,53,40,61,SSE,10,0,29.04,0.0,Mostly Cloudy,2018-02-26T18:38:35Z,75,50,430.57,0.07,3.6,546.0,3.43,29.0,427.36,440.63,...
1363,2018-02-26 19:53:00,53,42,66,S,6,0,29.05,0.0,Cloudy,2018-02-26T19:29:15Z,75,50,425.64,0.07,3.94,1054.0,3.82,56.0,420.52,439.32,...
1364,2018-02-26 20:53:00,53,44,71,SE,8,0,29.04,0.0,Cloudy,2018-02-26T20:29:15Z,75,50,420.78,0.06,1.88,1058.0,1.69,56.0,418.54,427.08,...
1365,2018-02-26 21:53:00,50,47,89,SW,9,0,29.05,0.0,Rain,2018-02-26T21:29:15Z,75,50,420.28,0.06,2.68,1059.0,2.24,56.0,416.45,427.09,...
1366,2018-02-26 22:53:00,48,46,93,SSE,5,0,29.05,0.1,Light Rain,2018-02-26T22:29:03Z,75,50,420.06,0.06,3.05,1061.0,2.43,56.0,417.38,431.74,...
1367,2018-02-26 23:53:00,48,45,89,SSE,6,0,29.04,0.0,Cloudy,2018-02-26T23:29:30Z,75,50,419.24,0.06,1.37,1066.0,1.19,56.0,416.58,421.2,...
1368,2018-02-27 00:53:00,48,43,83,W,7,0,29.04,0.0,Cloudy,2018-02-27T00:29:30Z,75,50,421.47,0.06,3.57,1076.0,3.54,56.0,417.6,431.06,...
1369,2018-02-27 01:53:00,46,41,83,WNW,8,0,29.05,0.0,Partly Cloudy,2018-02-27T01:29:30Z,75,50,430.26,0.08,1.65,1078.0,1.44,56.0,424.52,432.55,...
1370,2018-02-27 02:53:00,45,39,80,W,7,0,29.04,0.0,Fair,2018-02-27T02:24:00Z,75,50,420.77,0.06,2.06,888.0,1.96,46.0,417.54,426.89,...
1371,2018-02-27 03:53:00,44,38,79,CALM,0,0,29.04,0.0,Partly Cloudy,2018-02-27T03:34:00Z,75,50,422.65,0.06,1.2,739.0,1.03,38.0,420.77,425.35,...
1372,2018-02-27 04:53:00,42,38,85,ENE,3,0,29.04,0.0,Fair,2018-02-27T04:29:30Z,75,50,420.6,0.06,1.45,1091.0,1.31,56.0,418.33,423.68,...
1373,2018-02-27 05:53:00,41,39,93,S,3,0,29.05,0.0,Fair,2018-02-27T05:29:30Z,75,50,420.04,0.06,1.82,1091.0,1.65,56.0,417.22,425.35,...
1374,2018-02-27 06:53:00,40,39,97,CALM,0,0,29.07,0.0,Fair,2018-02-27T06:35:00Z,75,50,417.19,0.05,0.82,544.0,0.6,28.0,415.75,418.22,...
1375,2018-02-27 07:53:00,46,34,63,ESE,3,0,29.09,0.0,Fair,2018-02-27T07:29:59Z,75,50,417.58,0.06,1.66,1097.0,1.59,57.0,415.54,423.96,...
1376,2018-02-27 08:53:00,47,33,59,CALM,0,0,29.11,0.0,Fair,2018-02-27T08:29:56Z,75,50,418.0,0.06,1.67,1115.0,1.51,60.0,415.74,423.62,...
1377,2018-02-27 09:53:00,49,32,52,W,3,0,29.13,0.0,Fair,2018-02-27T09:29:56Z,75,50,421.96,0.06,1.13,1041.0,1.09,56.0,419.34,424.57,...
1378,2018-02-27 10:53:00,50,32,50,W,3,0,29.13,0.0,Partly Cloudy,2018-02-27T10:29:56Z,75,50,422.5,0.06,1.23,1046.0,1.25,56.0,420.42,426.18,...
1379,2018-02-27 11:53:00,52,30,43,SE,9,0,29.13,0.0,Mostly Cloudy,2018-02-27T11:29:28Z,75,50,422.42,0.06,3.43,1049.0,2.98,56.0,418.03,431.04,...
1380,2018-02-27 12:53:00,52,32,47,S,7,0,29.11,0.0,Mostly Cloudy,2018-02-27T12:39:06Z,75,50,422.26,0.06,1.28,527.0,1.05,28.0,420.7,424.9,...
1381,2018-02-27 13:53:00,51,34,52,SSW,8,0,29.11,0.0,Light Rain,2018-02-27T13:29:18Z,75,50,427.19,0.07,2.49,1054.0,2.39,56.0,423.41,432.79,...
1382,2018-02-27 14:53:00,52,34,50,VAR,3,0,29.13,0.0,Mostly Cloudy,2018-02-27T14:29:18Z,75,50,469.95,0.16,22.69,1055.0,22.61,56.0,425.86,501.25,...
1383,2018-02-27 15:53:00,53,29,40,ENE,9,0,29.15,0.0,Cloudy,2018-02-27T15:29:18Z,75,50,470.64,0.16,5.77,1058.0,5.43,56.0,458.03,479.95,...
1384,2018-02-27 16:53:00,52,27,38,VAR,3,0,29.16,0.0,Mostly Cloudy,2018-02-27T16:28:55Z,75,50,434.02,0.09,11.63,1063.0,11.69,56.0,421.89,461.83,...
1385,2018-02-27 17:53:00,51,35,54,W,5,0,29.18,0.0,Partly Cloudy,2018-02-27T17:29:30Z,75,50,428.41,0.08,6.31,1066.0,6.15,56.0,418.69,440.71,...
1386,2018-02-27 18:53:00,50,33,52,WNW,5,0,29.19,0.0,Fair,2018-02-27T18:29:30Z,75,50,427.0,0.07,3.82,1069.0,3.56,56.0,420.4,436.27,...
1387,2018-02-27 19:53:00,48,34,58,NW,3,0,29.21,0.0,Partly Cloudy,2018-02-27T19:29:30Z,75,50,421.41,0.06,3.5,1074.0,3.16,56.0,417.06,430.42,...
1388,2018-02-27 20:53:00,48,32,54,NNW,8,0,29.21,0.0,Partly Cloudy,2018-02-27T20:24:30Z,75,50,429.81,0.08,11.99,904.0,11.2,47.0,419.42,457.19,...
1389,2018-02-27 21:53:00,46,34,63,NNW,5,0,29.22,0.0,Fair,2018-02-27T21:34:30Z,75,50,418.02,0.06,1.33,716.0,1.18,37.0,416.55,421.75,...
1390,2018-02-27 22:53:00,44,34,68,CALM,0,0,29.23,0.0,Partly Cloudy,2018-02-27T22:29:30Z,75,50,420.78,0.06,4.4,1087.0,3.46,56.0,416.25,434.83,...
1391,2018-02-27 23:53:00,43,34,71,NNE,5,0,29.25,0.0,Fair,2018-02-27T23:29:30Z,75,50,424.38,0.07,6.52,1085.0,5.97,56.0,418.81,442.74,...
1392,2018-02-28 00:53:00,42,34,73,NW,7,0,29.25,0.0,Fair,2018-02-28T00:34:45Z,75,50,422.02,0.06,5.92,568.0,5.48,30.0,417.36,443.8,...
1393,2018-02-28 01:53:00,41,33,73,NNE,5,0,29.26,0.0,Fair,2018-02-28T01:29:03Z,75,50,421.01,0.06,3.23,1051.0,2.65,57.0,417.57,429.19,...
1394,2018-02-28 02:53:00,40,33,77,NNW,3,0,29.26,0.0,Fair,2018-02-28T02:29:03Z,75,50,423.17,0.07,2.76,1034.0,2.64,56.0,418.63,431.99,...
1395,2018-02-28 03:53:00,41,31,67,SW,3,0,29.26,0.0,Fair,2018-02-28T03:29:03Z,75,50,430.71,0.08,2.2,1039.0,1.97,56.0,426.67,434.97,...
1396,2018-02-28 04:53:00,38,32,79,CALM,0,0,29.28,0.0,Fair,2018-02-28T04:29:03Z,75,50,437.72,0.09,3.65,1041.0,3.5,56.0,432.07,446.7,...
1397,2018-02-28 05:53:00,39,33,79,CALM,0,0,29.3,0.0,Fair,2018-02-28T05:29:03Z,75,50,463.41,0.15,10.72,1045.0,10.51,56.0,442.4,481.0,...
1398,2018-02-28 06:53:00,38,33,83,CALM,0,0,29.32,0.0,Fair,2018-02-28T06:38:43Z,75,50,469.2,0.13,6.4,514.0,6.23,28.0,457.49,476.56,...
1399,2018-02-28 07:53:00,44,34,68,CALM,0,0,29.33,0.0,Fair,2018-02-28T07:29:22Z,75,50,460.29,0.14,7.95,1050.0,7.8,56.0,448.78,485.96,...
1400,2018-02-28 08:53:00,49,36,61,E,3,0,29.35,0.0,Fair,2018-02-28T08:29:22Z,75,50,452.64,0.12,6.85,1056.0,6.83,56.0,436.7,466.36,...
1401,2018-02-28 09:53:00,52,34,50,SE,9,0,29.37,0.0,Fair,2018-02-28T09:29:22Z,75,50,450.29,0.12,3.39,1060.0,2.79,56.0,444.68,456.19,...
1402,2018-02-28 10:53:00,54,31,41,VAR,5,0,29.37,0.0,Fair,2018-02-28T10:29:05Z,75,50,446.65,0.11,5.7,1066.0,5.49,56.0,434.37,455.13,...
1403,2018-02-28 11:53:00,57,32,39,ESE,10,0,29.35,0.0,Fair,2018-02-28T11:29:30Z,75,50,447.65,0.12,4.15,1073.0,3.88,56.0,439.52,455.44,...
1404,2018-02-28 12:53:00,57,33,40,S,10,0,29.33,0.0,Fair,2018-02-28T12:29:30Z,75,50,452.18,0.13,4.63,1076.0,4.44,56.0,444.45,460.98,...
1405,2018-02-28 13:53:00,59,35,41,SSE,8,0,29.33,0.0,Fair,2018-02-28T13:29:30Z,75,50,458.9,0.14,3.93,1076.0,3.46,56.0,452.52,467.67,...
1406,2018-02-28 14:53:00,59,39,48,SSE,12,0,29.32,0.0,Partly Cloudy,2018-02-28T14:25:00Z,75,50,469.79,0.17,4.58,924.0,3.57,48.0,461.14,476.77,...
1407,2018-02-28 15:53:00,58,41,53,S,9,0,29.32,0.0,Mostly Cloudy,2018-02-28T15:35:00Z,75,50,466.64,0.13,3.88,697.0,3.25,36.0,461.01,473.89,...
1408,2018-02-28 16:53:00,57,42,57,S,9,0,29.32,0.0,Mostly Cloudy,2018-02-28T16:29:30Z,75,50,455.67,0.13,4.65,1086.0,4.3,56.0,449.63,468.0,...
1409,2018-02-28 17:53:00,54,42,64,SSW,9,0,29.33,0.0,Partly Cloudy,2018-02-28T17:29:56Z,75,50,437.39,0.1,7.8,1091.0,7.6,57.0,424.84,451.98,...
1410,2018-02-28 18:53:00,52,43,71,SSE,5,0,29.34,0.0,Fair,2018-02-28T18:33:44Z,75,50,428.73,0.07,2.38,555.0,2.19,30.0,424.61,432.63,...
1411,2018-02-28 19:53:00,52,44,74,SSE,6,0,29.36,0.0,Mostly Cloudy,2018-02-28T19:29:07Z,75,50,429.6,0.08,3.22,1036.0,2.89,56.0,425.0,436.73,...
1412,2018-02-28 20:53:00,51,44,77,SSE,5,0,29.37,0.0,Mostly Cloudy,2018-02-28T20:29:07Z,75,50,425.7,0.07,3.25,1038.0,2.86,56.0,420.82,436.07,...
1413,2018-02-28 21:53:00,51,43,74,SE,7,0,29.38,0.0,Mostly Cloudy,2018-02-28T21:29:07Z,75,50,422.63,0.07,2.93,1043.0,2.52,56.0,419.8,432.99,...
1414,2018-02-28 22:53:00,50,42,74,SSE,3,0,29.38,0.0,Fair,2018-02-28T22:29:07Z,75,50,422.68,0.07,4.46,1047.0,3.93,56.0,419.85,441.62,...
1415,2018-02-28 23:53:00,49,42,77,SSE,5,0,29.37,0.0,Mostly Cloudy,2018-02-28T23:29:07Z,75,50,421.33,0.06,2.47,1053.0,1.99,56.0,418.92,432.03,...
