,Time,Temp (F),Dew Point (F),Humidity (%),Wind,Wind Speed (mph),Wind Gust (mph),Pressure (in),Precip (in),Condition,average_measurement_time,elevation_m,intake_height_m,co2_ppm,co2_uncertainty,co2_SD_raw,co2_n_raw,co2_SD_minutes,co2_n_minutes,co2_min,co2_max,co2_flags
7869,2018-11-24 21:53:00,57,53,87,CALM,0,0,29.1,0.0,Fair,2018-11-24T21:29:30Z,75,50,426.04,0.06,1.65,968.0,1.31,56.0,423.89,429.56,...
7870,2018-11-24 22:53:00,56,52,87,CALM,0,0,29.11,0.0,Fair,2018-11-24T22:24:00Z,75,50,429.08,0.06,1.55,501.0,1.55,29.0,426.3,431.41,...
7871,2018-11-24 23:53:00,56,51,84,SSE,3,0,29.11,0.0,Fair,2018-11-24T23:29:30Z,75,50,427.6,0.06,1.59,954.0,1.59,55.0,425.56,430.79,...
7872,2018-11-25 00:53:00,54,51,90,CALM,0,0,29.1,0.0,Fair,2018-11-25T00:29:30Z,75,50,427.65,0.06,1.4,973.0,1.37,56.0,425.35,430.2,...
7873,2018-11-25 01:53:00,53,51,93,N,3,0,29.11,0.0,Fair,2018-11-25T01:25:00Z,75,50,432.12,0.07,1.57,835.0,1.55,48.0,429.74,435.53,...
7874,2018-11-25 02:53:00,53,49,86,CALM,0,0,29.11,0.0,Fair,2018-11-25T02:35:00Z,75,50,439.07,0.07,2.07,627.0,1.98,36.0,435.92,443.71,...
7875,2018-11-25 03:53:00,52,49,89,W,3,0,29.11,0.0,Fair,2018-11-25T03:29:48Z,75,50,441.92,0.08,1.8,921.0,1.66,55.0,437.8,444.38,...
7876,2018-11-25 04:53:00,50,48,93,CALM,0,0,29.13,0.0,Fair,2018-11-25T04:29:45Z,75,50,471.23,0.14,22.0,926.0,21.94,56.0,441.21,498.5,...
7877,2018-11-25 05:53:00,51,47,86,CALM,0,0,29.14,0.0,Fair,2018-11-25T05:29:45Z,75,50,471.17,0.14,9.28,930.0,9.0,56.0,454.31,488.37,...
7878,2018-11-25 06:53:00,49,47,93,CALM,0,0,29.16,0.0,Partly Cloudy,2018-11-25T06:29:45Z,75,50,470.27,0.14,7.75,935.0,7.47,56.0,456.45,487.5,...
7879,2018-11-25 07:53:00,54,49,83,CALM,0,0,29.17,0.0,Mostly Cloudy,2018-11-25T07:20:24Z,75,50,471.07,0.15,5.3,669.0,5.08,40.0,463.68,482.63,...
7880,2018-11-25 08:53:00,57,51,81,CALM,0,0,29.18,0.0,Mostly Cloudy,2018-11-25T08:30:02Z,75,50,454.75,0.1,4.71,759.0,4.52,45.0,446.37,461.83,...
7881,2018-11-25 09:53:00,63,50,63,CALM,0,0,29.19,0.0,Partly Cloudy,2018-11-25T09:27:02Z,75,50,453.92,0.11,5.0,709.0,4.91,42.0,445.96,460.64,...
7882,2018-11-25 10:53:00,66,50,56,SSW,3,0,29.18,0.0,Partly Cloudy,2018-11-25T10:29:30Z,75,50,449.22,0.1,4.07,947.0,3.78,56.0,441.61,456.16,...
7883,2018-11-25 11:53:00,69,48,47,SW,3,0,29.16,0.0,Partly Cloudy,2018-11-25T11:29:30Z,75,50,457.99,0.12,7.99,949.0,8.07,56.0,439.92,468.77,...
7884,2018-11-25 12:53:00,73,48,41,SSE,5,0,29.14,0.0,Fair,2018-11-25T12:29:30Z,75,50,468.19,0.14,1.6,955.0,1.54,56.0,465.46,472.35,...
7885,2018-11-25 13:53:00,75,46,36,ENE,3,0,29.13,0.0,Fair,2018-11-25T13:29:30Z,75,50,471.91,0.15,6.06,963.0,5.97,56.0,457.19,478.77,...
7886,2018-11-25 14:53:00,75,42,31,WSW,7,0,29.13,0.0,Fair,2018-11-25T14:29:30Z,75,50,467.9,0.14,5.62,968.0,5.5,56.0,452.13,479.68,...
7887,2018-11-25 15:53:00,74,39,28,W,8,0,29.15,0.0,Fair,2018-11-25T15:29:30Z,75,50,486.8,0.19,5.98,964.0,6.0,56.0,472.52,497.2,...
7888,2018-11-25 16:53:00,70,49,47,S,6,0,29.16,0.0,Partly Cloudy,2018-11-25T16:22:46Z,75,50,491.48,0.17,6.17,516.0,6.21,30.0,482.36,498.69,...
7889,2018-11-25 17:53:00,67,52,59,SE,5,0,29.18,0.0,Fair,2018-11-25T17:29:30Z,75,50,463.93,0.13,2.69,911.0,2.56,53.0,456.37,471.61,...
7890,2018-11-25 18:53:00,64,55,72,CALM,0,0,29.2,0.0,Fair,2018-11-25T18:29:30Z,75,50,465.35,0.14,4.45,961.0,4.16,56.0,460.04,479.31,...
7891,2018-11-25 19:53:00,63,52,67,CALM,0,0,29.22,0.0,Fair,2018-11-25T19:26:00Z,75,50,452.67,0.11,5.8,858.0,5.84,50.0,443.56,464.52,...
7892,2018-11-25 20:53:00,60,46,60,CALM,0,0,29.22,0.0,Fair,2018-11-25T20:36:00Z,75,50,446.48,0.08,2.45,582.0,2.2,34.0,443.08,453.21,...
7893,2018-11-25 21:53:00,60,52,75,CALM,0,0,29.23,0.0,Fair,2018-11-25T21:29:30Z,75,50,443.79,0.09,1.88,957.0,1.74,56.0,439.81,448.35,...
7894,2018-11-25 22:53:00,57,50,77,CALM,0,0,29.24,0.0,Fair,2018-11-25T22:29:43Z,75,50,439.19,0.08,3.6,962.0,3.59,57.0,433.9,446.22,...
7895,2018-11-25 23:53:00,57,43,59,NW,5,0,29.24,0.0,Fair,2018-11-25T23:29:52Z,75,50,440.29,0.08,5.45,931.0,5.46,57.0,434.87,450.26,...
7896,2018-11-26 00:53:00,54,42,64,CALM,0,0,29.24,0.0,Fair,2018-11-26T00:29:52Z,75,50,446.77,0.09,2.99,920.0,2.77,56.0,442.43,455.43,...
7897,2018-11-26 01:53:00,52,44,74,NNW,3,0,29.24,0.0,Fair,2018-11-26T01:21:27Z,75,50,453.29,0.11,4.87,693.0,4.92,42.0,445.28,461.35,...
7898,2018-11-26 02:53:00,54,40,59,CALM,0,0,29.25,0.0,Fair,2018-11-26T02:31:06Z,75,50,467.18,0.12,5.8,713.0,5.6,43.0,458.59,477.83,...
7899,2018-11-26 03:53:00,50,41,71,N,3,0,29.25,0.0,Fair,2018-11-26T03:29:15Z,75,50,453.65,0.11,6.89,934.0,6.89,56.0,444.34,465.94,...
7900,2018-11-26 04:53:00,51,41,68,CALM,0,0,29.25,0.0,Fair,2018-11-26T04:29:15Z,75,50,486.55,0.18,14.48,931.0,14.53,56.0,446.52,505.35,...
7901,2018-11-26 05:53:00,50,40,68,CALM,0,0,29.26,0.0,Fair,2018-11-26T05:28:53Z,75,50,482.19,0.17,6.38,937.0,5.94,56.0,469.31,495.24,...
7902,2018-11-26 06:53:00,50,40,68,CALM,0,0,29.28,0.0,Fair,2018-11-26T06:29:30Z,75,50,468.1,0.14,18.07,940.0,17.51,56.0,436.79,500.03,...
7903,2018-11-26 07:53:00,56,39,53,CALM,0,0,29.3,0.0,Fair,2018-11-26T07:29:30Z,75,50,436.58,0.08,9.89,950.0,9.87,56.0,425.3,467.78,...
7904,2018-11-26 08:53:00,60,35,39,CALM,0,0,29.31,0.0,Fair,2018-11-26T08:29:30Z,75,50,420.33,0.05,4.55,953.0,4.55,56.0,415.84,431.09,...
7905,2018-11-26 09:53:00,66,34,30,CALM,0,0,29.32,0.0,Fair,2018-11-26T09:29:30Z,75,50,416.54,0.05,0.76,950.0,0.69,56.0,415.36,418.48,...
7906,2018-11-26 10:53:00,70,31,24,SE,5,0,29.29,0.0,Fair,2018-11-26T10:22:30Z,75,50,417.91,0.05,0.73,543.0,0.67,32.0,416.85,419.09,...
7907,2018-11-26 11:53:00,74,27,18,SE,3,0,29.26,0.0,Fair,2018-11-26T11:29:30Z,75,50,423.16,0.05,3.4,893.0,3.13,52.0,418.7,428.36,...
7908,2018-11-26 12:53:00,76,29,18,S,3,0,29.24,0.0,Fair,2018-11-26T12:29:30Z,75,50,425.17,0.06,3.53,964.0,3.3,56.0,419.02,432.78,...
7909,2018-11-26 13:53:00,76,29,18,SSE,5,0,29.23,0.0,Fair,2018-11-26T13:26:30Z,75,50,430.76,0.07,8.4,878.0,8.04,51.0,419.62,452.27,...
7910,2018-11-26 14:53:00,76,31,19,S,9,0,29.22,0.0,Fair,2018-11-26T14:36:58Z,75,50,431.32,0.06,3.03,555.0,2.55,33.0,426.44,437.85,...
7911,2018-11-26 15:53:00,74,33,22,SSE,8,0,29.23,0.0,Fair,2018-11-26T15:30:11Z,75,50,439.18,0.08,10.71,910.0,10.47,55.0,421.92,466.85,...
7912,2018-11-26 16:53:00,70,33,26,ESE,7,0,29.23,0.0,Partly Cloudy,2018-11-26T16:29:56Z,75,50,437.08,0.08,12.37,917.0,12.3,56.0,418.88,459.02,...
7913,2018-11-26 17:53:00,67,37,33,SE,5,0,29.24,0.0,Fair,2018-11-26T17:29:56Z,75,50,419.54,0.05,2.39,922.0,2.12,56.0,416.11,425.25,...
7914,2018-11-26 18:53:00,63,38,40,NNE,3,0,29.26,0.0,Partly Cloudy,2018-11-26T18:29:56Z,75,50,417.59,0.05,1.76,923.0,1.47,56.0,414.92,421.08,...
7915,2018-11-26 19:53:00,62,36,38,WNW,7,0,29.26,0.0,Fair,2018-11-26T19:21:58Z,75,50,417.98,0.05,3.27,697.0,2.99,42.0,413.92,424.52,...
7916,2018-11-26 20:53:00,61,31,32,NW,3,0,29.26,0.0,Partly Cloudy,2018-11-26T20:31:37Z,75,50,418.25,0.05,3.52,699.0,3.05,42.0,413.94,425.44,...
7917,2018-11-26 21:53:00,60,28,30,N,3,0,29.26,0.0,Mostly Cloudy,2018-11-26T21:29:18Z,75,50,419.29,0.05,3.07,939.0,2.49,56.0,415.3,427.12,...
7918,2018-11-26 22:53:00,57,29,34,CALM,0,0,29.26,0.0,Fair,2018-11-26T22:28:55Z,75,50,422.46,0.05,5.72,944.0,5.43,56.0,415.31,438.28,...
7919,2018-11-26 23:53:00,55,32,42,N,3,0,29.25,0.0,Partly Cloudy,2018-11-26T23:29:30Z,75,50,444.59,0.09,7.05,944.0,6.39,56.0,432.73,456.64,...
7920,2018-11-27 00:53:00,53,32,45,NNW,3,0,29.25,0.0,Partly Cloudy,2018-11-27T00:29:30Z,75,50,458.54,0.12,6.15,950.0,6.13,56.0,441.17,466.66,...
7921,2018-11-27 01:53:00,54,31,41,CALM,0,0,29.25,0.0,Partly Cloudy,2018-11-27T01:29:30Z,75,50,456.84,0.12,15.01,958.0,14.69,56.0,435.69,482.46,...
7922,2018-11-27 02:53:00,53,33,47,NNW,3,0,29.24,0.0,Mostly Cloudy,2018-11-27T02:29:30Z,75,50,467.84,0.14,31.53,960.0,31.64,56.0,436.37,526.24,...
7923,2018-11-27 03:53:00,57,30,36,SSE,6,0,29.23,0.0,Mostly Cloudy,2018-11-27T03:29:30Z,75,50,494.73,0.2,18.15,958.0,17.89,56.0,462.84,540.38,...
7924,2018-11-27 04:53:00,53,32,45,CALM,0,0,29.24,0.0,Fair,2018-11-27T04:21:09Z,75,50,495.17,0.19,14.24,565.0,13.48,33.0,477.3,522.11,...
7925,2018-11-27 05:53:00,52,33,49,CALM,0,0,29.24,0.0,Partly Cloudy,2018-11-27T05:29:30Z,75,50,459.87,0.12,9.03,857.0,8.83,50.0,433.53,478.35,...
7926,2018-11-27 06:53:00,52,34,50,WNW,3,0,29.25,0.0,Fair,2018-11-27T06:29:30Z,75,50,441.28,0.09,5.34,964.0,4.75,56.0,430.31,449.74,...
7927,2018-11-27 07:53:00,56,34,44,S,3,0,29.26,0.0,Fair,2018-11-27T07:27:30Z,75,50,428.6,0.06,2.5,914.0,2.14,53.0,424.43,434.56,...
7928,2018-11-27 08:53:00,61,32,34,CALM,0,0,29.26,0.0,Partly Cloudy,2018-11-27T08:37:30Z,75,50,427.98,0.06,2.5,553.0,2.41,32.0,423.17,431.8,...
7929,2018-11-27 09:53:00,68,31,25,CALM,0,0,29.26,0.0,Fair,2018-11-27T09:29:30Z,75,50,425.6,0.06,1.56,971.0,1.46,56.0,423.34,429.53,...
7930,2018-11-27 10:53:00,72,32,23,SE,3,0,29.24,0.0,Partly Cloudy,2018-11-27T10:29:30Z,75,50,429.1,0.06,3.17,972.0,3.1,56.0,423.91,434.46,...
7931,2018-11-27 11:53:00,73,30,20,WSW,3,0,29.21,0.0,Partly Cloudy,2018-11-27T11:29:34Z,75,50,434.58,0.07,4.35,939.0,4.3,56.0,427.65,444.66,...
7932,2018-11-27 12:53:00,74,32,21,SSE,5,0,29.19,0.0,Partly Cloudy,2018-11-27T12:29:07Z,75,50,439.64,0.08,4.73,931.0,4.57,56.0,433.45,454.67,...
7933,2018-11-27 13:53:00,74,32,21,SSE,7,0,29.17,0.0,Partly Cloudy,2018-11-27T13:22:34Z,75,50,451.54,0.1,6.03,726.0,5.61,44.0,439.57,461.17,...
7934,2018-11-27 14:53:00,73,34,24,S,8,0,29.16,0.0,Partly Cloudy,2018-11-27T14:32:41Z,75,50,465.71,0.11,5.02,668.0,4.16,40.0,457.32,473.81,...
7935,2018-11-27 15:53:00,70,36,29,S,7,0,29.16,0.0,Mostly Cloudy,2018-11-27T15:29:26Z,75,50,469.99,0.14,6.18,943.0,5.73,56.0,461.76,479.59,...
7936,2018-11-27 16:53:00,67,39,36,SSE,6,0,29.16,0.0,Mostly Cloudy,2018-11-27T16:29:26Z,75,50,468.61,0.14,8.36,945.0,8.2,56.0,455.46,482.58,...
7937,2018-11-27 17:53:00,64,41,43,CALM,0,0,29.17,0.0,Partly Cloudy,2018-11-27T17:28:59Z,75,50,470.46,0.15,10.58,949.0,10.56,56.0,454.97,489.98,...
7938,2018-11-27 18:53:00,63,44,50,SE,5,0,29.16,0.0,Partly Cloudy,2018-11-27T18:29:30Z,75,50,467.85,0.14,5.4,957.0,5.16,56.0,458.86,483.86,...
7939,2018-11-27 19:53:00,62,48,60,VAR,5,0,29.16,0.0,Cloudy,2018-11-27T19:29:30Z,75,50,458.69,0.12,8.07,965.0,8.06,56.0,446.52,473.62,...
7940,2018-11-27 20:53:00,61,49,64,E,3,0,29.17,0.0,Cloudy,2018-11-27T20:29:30Z,75,50,448.04,0.1,3.67,971.0,3.19,56.0,441.63,457.58,...
7941,2018-11-27 21:53:00,60,47,62,CALM,0,0,29.16,0.0,Mostly Cloudy,2018-11-27T21:29:30Z,75,50,446.83,0.1,4.99,977.0,4.91,56.0,436.54,455.52,...
7942,2018-11-27 22:53:00,57,46,67,N,5,0,29.16,0.0,Mostly Cloudy,2018-11-27T22:21:00Z,75,50,455.37,0.11,2.77,611.0,2.48,35.0,451.44,463.22,...
7943,2018-11-27 23:53:00,54,42,64,CALM,0,0,29.15,0.0,Partly Cloudy,2018-11-27T23:29:30Z,75,50,456.85,0.11,2.23,861.0,1.97,49.0,452.93,460.82,...
7944,2018-11-28 00:53:00,52,41,66,CALM,0,0,29.14,0.0,Partly Cloudy,2018-11-28T00:29:30Z,75,50,461.07,0.13,4.82,986.0,4.69,56.0,453.57,470.34,...
7945,2018-11-28 01:53:00,51,40,66,CALM,0,0,29.14,0.0,Fair,2018-11-28T01:28:00Z,75,50,472.42,0.15,4.14,949.0,3.83,54.0,466.34,480.62,...
7946,2018-11-28 02:53:00,51,38,61,NNW,5,0,29.14,0.0,Fair,2018-11-28T02:38:12Z,75,50,487.31,0.16,10.21,551.0,10.03,32.0,473.59,509.73,...
7947,2018-11-28 03:53:00,49,48,97,NNW,3,0,29.11,0.0,Fair,2018-11-28T03:29:11Z,75,50,512.49,0.23,20.08,941.0,19.69,56.0,477.18,552.98,...
7948,2018-11-28 04:53:00,50,41,71,CALM,0,0,29.13,0.0,Haze,2018-11-28T04:29:11Z,75,50,520.16,0.25,12.06,944.0,11.96,56.0,496.75,547.82,...
7949,2018-11-28 05:53:00,50,44,80,WSW,3,0,29.13,0.0,Partly Cloudy,2018-11-28T05:29:11Z,75,50,521.37,0.25,17.08,942.0,16.74,56.0,490.12,551.56,...
7950,2018-11-28 06:53:00,48,45,89,N,3,0,29.11,0.0,Partly Cloudy,2018-11-28T06:29:11Z,75,50,499.33,0.2,11.18,946.0,11.08,56.0,487.26,527.69,...
7951,2018-11-28 07:53:00,53,41,64,NW,3,0,29.14,0.0,Fair,2018-11-28T07:23:07Z,75,50,480.48,0.16,7.64,766.0,7.5,45.0,469.74,491.33,...
7952,2018-11-28 08:53:00,56,43,62,CALM,0,0,29.14,0.0,Fair,2018-11-28T08:33:12Z,75,50,464.4,0.11,8.0,673.0,8.06,39.0,449.05,478.19,...
7953,2018-11-28 09:53:00,59,50,72,CALM,0,0,29.14,0.0,Fair,2018-11-28T09:29:30Z,75,50,459.55,0.12,6.0,976.0,5.8,56.0,451.37,470.38,...
7954,2018-11-28 10:53:00,62,50,65,VAR,3,0,29.12,0.0,Fair,2018-11-28T10:29:07Z,75,50,454.26,0.11,1.72,978.0,1.56,56.0,450.56,457.44,...
7955,2018-11-28 11:53:00,65,48,54,SE,8,0,29.09,0.0,Fair,2018-11-28T11:29:30Z,75,50,459.33,0.12,7.27,980.0,7.3,56.0,447.47,473.77,...
7956,2018-11-28 12:53:00,65,49,56,S,8,0,29.07,0.0,Fair,2018-11-28T12:29:30Z,75,50,475.17,0.16,3.2,976.0,3.18,56.0,468.85,481.68,...
7957,2018-11-28 13:53:00,66,49,54,S,9,0,29.06,0.0,Mostly Cloudy,2018-11-28T13:29:30Z,75,50,483.74,0.18,15.73,974.0,15.55,56.0,469.78,539.58,...
7958,2018-11-28 14:53:00,65,50,58,VAR,7,0,29.06,0.0,Cloudy,2018-11-28T14:29:30Z,75,50,495.63,0.21,8.89,974.0,8.38,56.0,482.24,515.46,...
7959,2018-11-28 15:53:00,64,52,65,S,8,0,29.05,0.0,Cloudy,2018-11-28T15:29:30Z,75,50,502.48,0.22,9.86,972.0,9.4,56.0,476.03,518.1,...
7960,2018-11-28 16:53:00,62,53,72,SW,8,0,29.06,0.0,Cloudy,2018-11-28T16:20:30Z,75,50,479.26,0.16,11.62,628.0,11.51,36.0,462.52,494.8,...
7961,2018-11-28 17:53:00,61,54,78,S,6,0,29.08,0.0,Cloudy,2018-11-28T17:29:30Z,75,50,441.83,0.08,12.56,849.0,12.54,48.0,424.93,462.54,...
7962,2018-11-28 18:53:00,61,54,78,S,5,0,29.08,0.0,Cloudy,2018-11-28T18:29:30Z,75,50,429.26,0.06,3.0,995.0,2.81,56.0,426.14,436.35,...
7963,2018-11-28 19:53:00,60,54,80,SE,8,0,29.07,0.0,Cloudy,2018-11-28T19:28:59Z,75,50,423.91,0.06,3.74,990.0,3.49,57.0,419.61,431.75,...
7964,2018-11-28 20:53:00,60,54,80,SE,10,0,29.06,0.0,Cloudy,2018-11-28T20:38:38Z,75,50,420.22,0.05,3.92,280.0,3.81,16.0,415.82,429.05,...
7965,2018-11-28 21:53:00,59,54,83,SE,10,0,29.06,0.0,Cloudy,2018-11-28T21:29:15Z,75,50,418.25,0.05,3.13,952.0,2.76,56.0,414.33,425.87,...
7966,2018-11-28 22:53:00,59,55,87,SE,13,0,29.05,0.0,Cloudy,2018-11-28T22:29:15Z,75,50,418.96,0.05,2.64,954.0,2.5,56.0,416.25,426.22,...
7967,2018-11-28 23:53:00,57,56,96,SE,12,0,29.03,0.0,Light Rain,2018-11-28T23:29:15Z,75,50,420.31,0.05,2.14,958.0,1.89,56.0,416.38,424.37,...
7968,2018-11-29 00:53:00,56,56,100,SE,13,21,29.02,0.0,Rain,2018-11-29T00:29:15Z,75,50,421.3,0.05,3.16,962.0,2.82,56.0,416.66,429.35,...
7969,2018-11-29 01:53:00,55,55,100,SE,13,0,29.02,0.1,Light Rain,2018-11-29T01:23:39Z,75,50,422.03,0.05,2.83,790.0,2.48,46.0,418.47,429.7,...
7970,2018-11-29 02:53:00,56,56,100,ESE,10,0,29.01,0.1,Heavy Rain,2018-11-29T02:33:30Z,75,50,427.1,0.06,5.66,657.0,5.19,38.0,419.91,440.72,...
7971,2018-11-29 03:53:00,57,56,96,SSE,7,0,29.0,0.0,Cloudy,2018-11-29T03:29:30Z,75,50,428.28,0.06,4.14,975.0,3.77,56.0,420.7,437.67,...
7972,2018-11-29 04:53:00,57,57,100,SSE,9,0,28.98,0.0,Light Rain,2018-11-29T04:29:30Z,75,50,428.12,0.06,2.49,978.0,2.0,56.0,424.93,432.69,...
7973,2018-11-29 05:53:00,57,56,96,S,10,0,28.98,0.0,Light Rain,2018-11-29T05:29:30Z,75,50,426.38,0.06,3.39,980.0,2.95,56.0,419.47,433.17,...
7974,2018-11-29 06:53:00,56,56,100,SE,12,0,28.97,0.0,Rain,2018-11-29T06:29:30Z,75,50,422.98,0.05,2.81,984.0,2.62,56.0,418.81,431.03,...
7975,2018-11-29 07:53:00,57,57,100,S,9,0,28.98,0.2,Heavy Rain,2018-11-29T07:29:30Z,75,50,420.02,0.05,2.09,987.0,2.04,56.0,416.19,423.79,...
7976,2018-11-29 08:53:00,57,56,96,S,6,0,28.98,0.1,Light Rain,2018-11-29T08:29:30Z,75,50,421.23,0.05,0.93,992.0,0.79,56.0,419.39,423.26,...
7977,2018-11-29 09:53:00,56,55,97,SSW,5,0,28.98,0.1,Light Rain,2018-11-29T09:29:30Z,75,50,420.55,0.05,0.88,998.0,0.76,56.0,418.91,421.94,...
7978,2018-11-29 10:53:00,59,52,78,VAR,3,0,28.98,0.0,Mostly Cloudy,2018-11-29T10:19:00Z,75,50,424.22,0.06,1.15,661.0,1.08,37.0,421.91,425.76,...
7979,2018-11-29 11:53:00,60,53,78,SSW,6,0,28.96,0.0,Mostly Cloudy,2018-11-29T11:29:30Z,75,50,423.54,0.05,1.59,834.0,1.55,47.0,421.7,428.24,...
7980,2018-11-29 12:53:00,60,52,75,SW,7,0,28.93,0.0,Fair,2018-11-29T12:29:30Z,75,50,427.31,0.06,1.34,992.0,1.13,56.0,424.83,429.77,...
7981,2018-11-29 13:53:00,62,47,58,WSW,20,24,28.92,0.0,Partly Cloudy,2018-11-29T13:29:30Z,75,50,428.72,0.06,4.0,988.0,3.95,56.0,425.23,440.62,...
7982,2018-11-29 14:53:00,60,47,62,SSW,8,0,28.93,0.0,Partly Cloudy,2018-11-29T14:39:30Z,75,50,441.83,0.08,6.68,495.0,6.61,28.0,432.22,452.83,...
7983,2018-11-29 15:53:00,58,48,70,S,7,0,28.93,0.0,Partly Cloudy,2018-11-29T15:29:30Z,75,50,428.24,0.06,9.51,989.0,9.51,56.0,417.11,445.35,...
7984,2018-11-29 16:53:00,53,49,86,W,3,0,28.96,0.0,Cloudy,2018-11-29T16:29:55Z,75,50,417.74,0.05,2.15,971.0,2.11,56.0,413.73,421.79,...
7985,2018-11-29 17:53:00,54,48,80,CALM,0,0,28.95,0.0,Cloudy,2018-11-29T17:29:22Z,75,50,421.41,0.05,3.52,948.0,3.16,56.0,415.34,429.89,...
7986,2018-11-29 18:53:00,52,51,97,SE,10,0,28.94,0.0,Light Rain,2018-11-29T18:29:22Z,75,50,420.26,0.05,1.71,947.0,1.49,56.0,417.18,422.73,...
7987,2018-11-29 19:53:00,52,51,97,ESE,8,0,28.95,0.1,Cloudy,2018-11-29T19:24:43Z,75,50,422.44,0.05,2.9,807.0,2.67,48.0,417.61,427.87,...
7988,2018-11-29 20:53:00,53,51,93,ESE,6,0,28.96,0.0,Light Rain,2018-11-29T20:34:48Z,75,50,422.22,0.05,5.93,605.0,5.85,36.0,414.0,432.53,...
7989,2018-11-29 21:53:00,53,52,96,ESE,8,0,28.96,0.0,Cloudy,2018-11-29T21:29:41Z,75,50,422.9,0.05,6.49,951.0,5.98,56.0,414.08,437.08,...
7990,2018-11-29 22:53:00,53,52,96,SE,3,0,28.96,0.0,Cloudy,2018-11-29T22:29:41Z,75,50,421.57,0.05,5.46,953.0,4.99,56.0,414.29,435.0,...
7991,2018-11-29 23:53:00,54,51,90,CALM,0,0,28.97,0.0,Cloudy,2018-11-29T23:29:10Z,75,50,420.62,0.05,5.74,954.0,5.16,56.0,414.28,430.73,...
7992,2018-11-30 00:53:00,53,52,96,SSE,3,0,28.96,0.0,Cloudy,2018-11-30T00:29:30Z,75,50,426.53,0.06,6.34,959.0,5.11,56.0,415.64,437.31,...
7993,2018-11-30 01:53:00,54,51,90,CALM,0,0,28.97,0.0,Cloudy,2018-11-30T01:29:30Z,75,50,420.0,0.05,6.18,966.0,5.78,56.0,413.3,439.82,...
7994,2018-11-30 02:53:00,54,51,90,CALM,0,0,28.98,0.0,Cloudy,2018-11-30T02:29:30Z,75,50,429.87,0.07,9.29,967.0,8.98,56.0,418.07,458.79,...
7995,2018-11-30 03:53:00,53,50,89,CALM,0,0,28.98,0.0,Fair,2018-11-30T03:29:30Z,75,50,436.13,0.08,3.5,970.0,3.01,56.0,427.71,441.79,...
7996,2018-11-30 04:53:00,50,49,96,N,5,0,28.99,0.0,Fair,2018-11-30T04:20:00Z,75,50,430.53,0.07,5.59,678.0,5.51,39.0,421.1,440.15,...
7997,2018-11-30 05:53:00,49,48,97,CALM,0,0,29.01,0.0,Partly Cloudy,2018-11-30T05:30:00Z,75,50,435.36,0.07,6.05,805.0,5.93,46.0,427.51,450.76,...
7998,2018-11-30 06:53:00,49,49,100,CALM,0,0,29.05,0.0,Fair,2018-11-30T06:29:30Z,75,50,440.17,0.08,5.11,982.0,5.07,56.0,431.0,454.04,...
7999,2018-11-30 07:53:00,52,50,93,CALM,0,0,29.08,0.0,Fair,2018-11-30T07:29:30Z,75,50,434.3,0.07,3.11,986.0,3.02,56.0,430.38,441.97,...
8000,2018-11-30 08:53:00,54,50,86,SSE,3,0,29.11,0.0,Fair,2018-11-30T08:38:55Z,75,50,432.51,0.06,2.69,462.0,2.61,27.0,427.04,437.78,...
8001,2018-11-30 09:53:00,57,51,81,CALM,0,0,29.12,0.0,Fair,2018-11-30T09:29:26Z,75,50,431.27,0.07,1.76,939.0,1.62,56.0,427.61,434.13,...
8002,2018-11-30 10:53:00,62,40,44,NNW,9,0,29.11,0.0,Partly Cloudy,2018-11-30T10:29:26Z,75,50,435.22,0.07,5.29,941.0,5.33,56.0,428.24,447.1,...
8003,2018-11-30 11:53:00,64,41,43,NNW,10,23,29.09,0.0,Fair,2018-11-30T11:29:26Z,75,50,439.49,0.08,2.73,943.0,2.47,56.0,433.45,443.87,...
8004,2018-11-30 12:53:00,64,41,43,N,12,0,29.08,0.0,Fair,2018-11-30T12:29:26Z,75,50,438.42,0.08,2.54,946.0,2.41,56.0,433.46,443.28,...
8005,2018-11-30 13:53:00,65,41,42,NNW,10,0,29.09,0.0,Partly Cloudy,2018-11-30T13:25:15Z,75,50,448.1,0.1,9.99,824.0,9.9,49.0,434.21,462.13,...
8006,2018-11-30 14:53:00,64,41,43,NNE,8,0,29.09,0.0,Fair,2018-11-30T14:35:20Z,75,50,454.33,0.09,6.36,590.0,5.92,35.0,441.11,464.06,...
8007,2018-11-30 15:53:00,63,40,43,NNW,10,0,29.1,0.0,Fair,2018-11-30T15:29:08Z,75,50,460.82,0.13,6.47,952.0,5.91,56.0,450.04,472.73,...
8008,2018-11-30 16:53:00,61,40,46,NNW,12,0,29.11,0.0,Partly Cloudy,2018-11-30T16:29:30Z,75,50,451.21,0.11,11.86,953.0,11.79,56.0,427.42,468.27,...
8009,2018-11-30 17:53:00,59,41,51,NNW,13,0,29.13,0.0,Fair,2018-11-30T17:29:30Z,75,50,425.58,0.06,5.88,958.0,5.86,56.0,416.32,436.45,...
8010,2018-11-30 18:53:00,58,38,47,N,9,0,29.14,0.0,Fair,2018-11-30T18:29:30Z,75,50,425.32,0.06,2.25,959.0,2.12,56.0,420.25,428.6,...
8011,2018-11-30 19:53:00,57,37,47,NNW,9,0,29.15,0.0,Fair,2018-11-30T19:29:30Z,75,50,427.27,0.06,3.34,958.0,2.54,56.0,423.83,434.93,...
